AIMS for LightHammer MarkII,Serial Number,83986,AIMS Software Version,4.0,System Configuration,71,Device Address,12_00,Time Zone Code,US Eastern Standard Time
CPU,3.001,CPU Bootloader,1.1,Eng A Primary Processor,8.0,Eng A Secondary Processor,8.0,Eng A Primary Processor Bootloader,6,Eng A Secondary Processor Bootloader,10006,Eng B Primary Processor,8.0,Eng B Secondary Processor,8.0,Eng B Primary Processor Bootloader,6,Eng B Secondary Processor Bootloader,10006,Blower Power Module Processor,1.0,Blower Power Module Processor Bootloader,6,
System,00500148  ,CPU,A001586526,Engine_A,A000273935,Engine_B,A000273933,Blower,A000273379,
string,DateTime(string),string,int,ignore,ignore,string,byte,byte,byte,short,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,long,long,long
00500148,2018-01-03T09:43:02-05:00,0,60,03.Jan.2018,09:43:02,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.83,0.376,890,890,890.00,0.000,4344,4358,4349.52,3.938,4346,4357,4350.50,3.067,309,310,309.93,0.252,307,308,307.47,0.503,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,344,345,344.97,0.181,2893,2978,2931.18,15.468,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,27.10,27.20,27.20,0.022,30.60,30.70,30.70,0.022,47.70,47.80,47.71,0.030,64.80,64.80,64.80,0.000,3521,3681,3606.87,38.432,5850,5880,5851.50,6.594,5940,5970,5949.50,14.073,5880,5910,5896.00,15.093,467,468,467.13,0.343,469,470,469.93,0.252,468,469,468.53,0.503,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-03T09:43:17-05:00,0,60,03.Jan.2018,09:43:17,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.90,0.303,890,890,890.00,0.000,4343,4360,4352.90,4.678,4347,4363,4353.57,4.382,310,310,310.00,0.000,307,308,307.43,0.500,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,344,345,344.98,0.129,2881,2984,2934.30,21.507,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,27.10,27.20,27.19,0.036,30.60,30.70,30.69,0.036,47.70,47.80,47.73,0.048,64.80,64.90,64.80,0.013,3530,3680,3615.70,33.646,5820,5850,5848.00,7.546,5940,5970,5945.00,11.275,5880,5910,5894.00,15.093,466,467,466.78,0.415,469,470,469.48,0.504,467,468,467.95,0.220,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-03T09:43:32-05:00,0,60,03.Jan.2018,09:43:32,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.90,0.303,890,890,890.00,0.000,4347,4361,4355.17,3.751,4347,4359,4354.12,3.141,309,310,309.97,0.181,307,308,307.45,0.502,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2897,2992,2934.67,19.403,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,27.10,27.20,27.13,0.046,30.60,30.70,30.63,0.046,47.70,47.80,47.73,0.045,64.80,64.80,64.80,0.000,3525,3681,3611.60,36.414,5820,5850,5848.00,7.546,5940,5970,5946.50,12.464,5880,5910,5895.00,15.127,466,467,466.08,0.279,469,470,469.05,0.220,467,468,467.60,0.494,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-03T09:43:47-05:00,0,60,03.Jan.2018,09:43:47,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.95,0.220,890,890,890.00,0.000,4345,4361,4354.43,4.500,4346,4358,4353.85,3.630,309,310,309.98,0.129,307,308,307.43,0.500,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,344,345,344.98,0.129,2877,2981,2932.38,20.734,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,27.10,27.20,27.15,0.050,30.60,30.70,30.65,0.050,47.70,47.80,47.73,0.045,64.80,64.80,64.80,0.000,3518,3690,3613.63,37.538,5820,5880,5846.00,15.093,5940,5970,5946.00,12.101,5880,5910,5893.50,15.051,466,467,466.82,0.390,469,470,469.45,0.502,468,468,468.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-03T09:44:02-05:00,0,60,03.Jan.2018,09:44:02,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.78,0.415,890,890,890.00,0.000,4343,4361,4352.70,4.742,4347,4360,4352.97,4.080,309,310,309.93,0.252,307,308,307.42,0.497,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,344,345,344.97,0.181,2877,2970,2930.42,19.173,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,27.10,27.20,27.18,0.040,30.60,30.70,30.68,0.040,47.70,47.80,47.73,0.045,64.80,64.80,64.80,0.000,3526,3672,3609.37,35.980,5850,5850,5850.00,0.000,5940,5970,5948.00,13.378,5880,5910,5896.50,15.051,466,467,466.83,0.376,469,470,469.80,0.403,468,468,468.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-03T09:44:18-05:00,0,60,03.Jan.2018,09:44:18,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.92,0.279,890,890,890.00,0.000,4343,4362,4351.83,4.955,4346,4357,4350.77,3.336,309,310,309.97,0.181,307,308,307.42,0.497,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2883,2965,2927.55,18.922,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,27.10,27.20,27.20,0.013,30.60,30.70,30.70,0.013,47.70,47.80,47.75,0.050,64.80,64.80,64.80,0.000,3526,3663,3608.40,34.594,5850,5850,5850.00,0.000,5940,5970,5948.00,13.378,5880,5910,5894.50,15.118,467,468,467.02,0.129,469,471,470.08,0.424,468,469,468.33,0.475,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-03T09:44:33-05:00,0,60,03.Jan.2018,09:44:33,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.87,0.343,890,890,890.00,0.000,4345,4361,4352.65,4.333,4345,4361,4351.45,4.374,309,310,309.97,0.181,307,308,307.50,0.504,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,346,345.02,0.129,2878,2961,2928.85,19.347,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,27.20,27.30,27.21,0.022,30.70,30.80,30.71,0.022,47.70,47.80,47.75,0.050,64.80,64.80,64.80,0.000,3509,3678,3606.28,36.144,5850,5880,5854.00,10.284,5940,5970,5950.00,14.261,5880,5910,5898.50,14.709,467,468,467.25,0.437,470,471,470.02,0.129,468,469,468.47,0.503,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-03T09:44:48-05:00,0,60,03.Jan.2018,09:44:48,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.88,0.324,890,890,890.00,0.000,4343,4361,4351.65,4.811,4346,4363,4352.17,4.913,309,310,309.97,0.181,307,308,307.42,0.497,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,344,345,344.97,0.181,2880,2974,2928.40,19.981,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,27.20,27.30,27.28,0.036,30.70,30.80,30.78,0.036,47.70,47.80,47.78,0.038,64.80,64.80,64.80,0.000,3524,3667,3609.25,30.959,5850,5880,5852.00,7.546,5940,5970,5947.50,13.100,5880,5910,5895.50,15.118,466,468,467.00,0.319,469,471,469.95,0.387,468,469,468.68,0.469,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-03T09:45:03-05:00,0,60,03.Jan.2018,09:45:03,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.88,0.324,890,890,890.00,0.000,4343,4360,4351.13,4.806,4346,4358,4351.45,3.951,310,310,310.00,0.000,307,308,307.40,0.494,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,346,345.02,0.129,2887,2987,2929.95,18.575,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,27.20,27.30,27.30,0.018,30.70,30.80,30.80,0.018,47.80,47.80,47.80,0.000,64.80,64.90,64.81,0.034,3524,3688,3608.25,39.011,5850,5850,5850.00,0.000,5940,5970,5948.00,13.378,5880,5910,5893.50,15.051,466,467,466.93,0.252,469,470,469.25,0.437,467,468,467.97,0.181,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-03T09:45:18-05:00,0,60,03.Jan.2018,09:45:18,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.85,0.360,890,890,890.00,0.000,4343,4360,4351.55,5.426,4346,4359,4351.22,4.013,310,310,310.00,0.000,307,308,307.40,0.494,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2884,2982,2932.62,21.180,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,27.20,27.30,27.29,0.030,30.70,30.80,30.79,0.030,47.80,47.80,47.80,0.000,64.80,64.90,64.80,0.018,3527,3716,3614.27,40.214,5820,5880,5852.00,13.378,5940,5970,5948.50,13.633,5880,5910,5897.00,14.992,466,467,466.80,0.403,469,469,469.00,0.000,467,468,467.73,0.446,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-03T09:45:34-05:00,0,60,03.Jan.2018,09:45:34,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,891,889.87,0.389,890,890,890.00,0.000,4344,4359,4351.47,4.859,4346,4359,4352.58,4.183,309,310,309.98,0.129,307,308,307.32,0.469,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2878,2968,2934.17,18.122,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,27.20,27.30,27.30,0.018,30.70,30.80,30.80,0.018,47.70,47.80,47.80,0.013,64.80,64.90,64.83,0.047,3524,3677,3608.70,37.909,5850,5880,5860.00,14.261,5940,6000,5958.00,18.485,5880,5910,5904.00,12.101,466,467,466.72,0.454,469,470,469.32,0.469,467,468,467.75,0.437,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-03T09:45:49-05:00,0,60,03.Jan.2018,09:45:49,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.83,0.376,890,891,890.02,0.129,4343,4362,4350.10,4.269,4344,4359,4351.17,4.130,310,310,310.00,0.000,307,308,307.50,0.504,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2884,2983,2930.57,20.283,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,27.20,27.30,27.29,0.022,30.70,30.80,30.79,0.022,47.80,47.80,47.80,0.000,64.80,64.90,64.82,0.043,3548,3709,3622.17,27.360,5850,5910,5869.50,18.173,5940,6000,5966.50,14.709,5910,5940,5916.00,12.101,466,467,466.88,0.324,469,469,469.00,0.000,467,468,467.77,0.427,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-03T09:46:04-05:00,0,60,03.Jan.2018,09:46:04,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.85,0.360,890,890,890.00,0.000,4345,4358,4350.43,3.950,4343,4360,4350.82,4.335,309,310,309.93,0.252,307,308,307.45,0.502,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,344,345,344.97,0.181,2885,2973,2929.25,19.121,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,27.30,27.40,27.30,0.018,30.80,30.90,30.80,0.018,47.80,47.80,47.80,0.000,64.80,64.90,64.81,0.032,3563,3669,3628.28,27.463,5880,5910,5884.00,10.284,5970,6000,5981.50,14.709,5910,5940,5931.00,13.864,466,467,466.93,0.252,469,470,469.15,0.360,467,468,467.93,0.252,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-03T09:46:19-05:00,0,60,03.Jan.2018,09:46:19,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.92,0.279,890,890,890.00,0.000,4344,4362,4350.77,4.545,4343,4356,4349.88,3.836,309,310,309.95,0.220,307,308,307.50,0.504,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,346,345.03,0.181,2884,2986,2931.90,18.882,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,27.30,27.40,27.39,0.034,30.80,30.90,30.89,0.034,47.80,47.80,47.80,0.000,64.80,64.90,64.82,0.036,3546,3703,3628.17,32.024,5880,5910,5884.50,10.803,5970,6000,5984.00,15.093,5910,5940,5932.00,13.378,466,467,466.98,0.129,469,470,469.52,0.504,467,468,467.98,0.129,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-03T09:46:34-05:00,0,60,03.Jan.2018,09:46:34,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.90,0.303,890,890,890.00,0.000,4345,4358,4350.17,4.163,4345,4356,4351.70,3.126,310,310,310.00,0.000,307,308,307.42,0.497,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2881,2973,2926.13,17.525,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,27.40,27.40,27.40,0.000,30.90,30.90,30.90,0.000,47.80,47.80,47.80,0.000,64.80,64.90,64.82,0.042,3535,3703,3636.32,40.635,5850,5910,5883.50,14.709,5970,6000,5979.50,14.073,5910,5940,5926.00,15.093,466,467,466.92,0.279,469,470,469.18,0.390,467,468,467.92,0.279,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-03T09:46:50-05:00,0,60,03.Jan.2018,09:46:50,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.93,0.252,890,890,890.00,0.000,4345,4360,4351.72,4.009,4342,4356,4350.33,4.148,309,310,309.98,0.129,307,308,307.32,0.469,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2882,2982,2932.10,19.187,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,27.40,27.50,27.41,0.025,30.90,31.00,30.91,0.025,47.80,47.80,47.80,0.000,64.80,64.90,64.83,0.046,3562,3682,3630.15,28.045,5880,5910,5881.50,6.594,5970,6000,5979.50,14.073,5910,5940,5927.00,14.992,467,468,467.85,0.360,469,471,470.08,0.462,467,468,467.98,0.129,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-03T09:47:05-05:00,0,60,03.Jan.2018,09:47:05,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.93,0.252,890,890,890.00,0.000,4344,4357,4350.98,4.253,4344,4357,4350.78,4.283,309,310,309.92,0.279,307,308,307.38,0.490,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2884,2963,2926.43,18.495,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,27.40,27.50,27.43,0.048,30.90,31.00,30.93,0.048,47.80,47.80,47.80,0.000,64.80,64.90,64.82,0.043,3563,3688,3640.52,27.391,5880,5910,5884.50,10.803,5970,6000,5982.00,14.821,5910,5940,5930.00,14.261,467,468,467.38,0.490,469,470,469.93,0.252,467,468,467.97,0.181,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-03T09:47:20-05:00,0,60,03.Jan.2018,09:47:20,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.90,0.303,890,890,890.00,0.000,4345,4361,4351.00,4.521,4344,4356,4351.13,3.558,309,310,309.97,0.181,307,308,307.37,0.486,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2880,2966,2928.88,21.917,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,27.40,27.50,27.44,0.050,30.90,31.00,30.94,0.050,47.80,47.90,47.80,0.013,64.80,64.90,64.82,0.043,3538,3700,3626.98,34.722,5880,5910,5886.00,12.101,5970,6000,5984.00,15.093,5910,5940,5929.50,14.430,467,468,467.37,0.486,470,471,470.10,0.303,468,468,468.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-03T09:47:35-05:00,0,60,03.Jan.2018,09:47:35,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.93,0.252,890,890,890.00,0.000,4345,4362,4350.88,4.476,4343,4357,4349.80,4.325,309,310,309.97,0.181,307,308,307.42,0.497,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2891,2974,2928.80,19.765,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,27.40,27.50,27.49,0.022,30.90,31.00,30.99,0.022,47.80,47.80,47.80,0.000,64.80,64.90,64.84,0.049,3555,3713,3633.68,33.702,5880,5910,5888.00,13.378,5970,6000,5983.00,14.992,5910,5940,5931.00,13.864,468,469,468.10,0.303,470,471,470.75,0.437,468,468,468.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
